,Comparison,Slope,R_squared,P_value
405,SLC2A1_proteomics,0.15501053109724713,0.004717897701318416,0.5372300358163671
497,LAMC3_proteomics,0.13408226184404168,0.005439571914432701,0.538088910137147
100,ZAP70_proteomics,-0.09389303953621225,0.004679582103929232,0.538891163972534
354,SDSL_proteomics,0.08990443441060368,0.0046786253812920175,0.5389327608015659
155,ELK1_proteomics,0.10975454980789819,0.006001810153001063,0.5396133270541117
906,KSR1_proteomics,0.12978137505762377,0.015182688553792185,0.540336579701652
391,MAPK4_proteomics,0.11983421705333656,0.004619759183438282,0.5415034588930122
342,FOXO1_proteomics,0.09522575267969367,0.004947480306495708,0.5432706976692327
427,PDPK1_proteomics,0.04888843747839328,0.004541868841600735,0.5449395668679697
219,PRKAR1B_proteomics,-0.08739806242007508,0.004532809007046816,0.5453418375848221
797,MAP3K7_proteomics,0.04822214797254123,0.004457001844333256,0.5487293806728052
418,GNB1_proteomics,0.04532117466616731,0.004447170977230939,0.5491715390822253
82,PLA2G16_proteomics,-0.15447895591714117,0.011685754701079768,0.5493024547008092
102,BCL2L1_proteomics,0.0855664269789587,0.00441176410527447,0.550769515718056
731,VPS41_proteomics,-0.03706780154187552,0.0043793770951938305,0.552238799726559
635,FGFR2_proteomics,-0.09896988755268885,0.004373288124827744,0.5525158520492571
643,TNFSF13_proteomics,-0.172333850023333,0.010357586464666975,0.5547750922492063
240,CYCS_proteomics,0.15742109112907732,0.004287830443729226,0.5564318957441039
690,COL11A1_proteomics,0.1776234578640076,0.004276454737132644,0.5569571188507163
4,FHIT_proteomics,0.09933703539485181,0.004242091016112288,0.5585494135704612
28,PIK3CA_proteomics,-0.0655561097657149,0.0041700709586319435,0.561914730033767
978,PKN1_proteomics,-0.04661862420123372,0.0041548512591636395,0.5626308551254269
654,GSTA4_proteomics,0.1305055773294635,0.004478859054995581,0.563060450237255
353,PIK3AP1_proteomics,-0.11466826633904377,0.004390849000913655,0.564338881736081
331,IGF1_proteomics,-0.16863974148788713,0.008090404230164458,0.566235636962652
794,ARRB1_proteomics,0.06331362632465068,0.004043260035359102,0.5679354302942972
180,PLOD2_proteomics,0.13903021630720566,0.0039787222596990544,0.5710475713327611
464,DAPK3_proteomics,0.07793358816516097,0.003973771251586315,0.5712876879254316
694,THEM4_proteomics,-0.10423539968203985,0.0039633035769858814,0.571796003061039
402,AHCTF1_proteomics,-0.032736125063300085,0.003930800542274141,0.5733800083014392
289,TFAP2A_proteomics,-0.12311823097771502,0.005767196047824429,0.5744843798714083
151,GSTM5_proteomics,-0.15022130668482248,0.0038547321093293637,0.5771209816694034
445,RASA4B_proteomics,0.08141445163042345,0.0038239065281463007,0.5786506897537999
236,AIP_proteomics,-0.04709937118248854,0.003807376030529643,0.579474322390063
591,FZD3_proteomics,-0.08221639319361833,0.004894306855828461,0.5797394748966263
803,NCOA1_proteomics,0.0664827957118705,0.003790151730853841,0.5803350039010813
971,SERPINB2_proteomics,-0.14757318070429443,0.0037737292457235023,0.5811579914242091
710,SRPX2_proteomics,0.1179997935929794,0.0037646971529321878,0.5816116129956658
966,MAP4K4_proteomics,-0.04857002555980095,0.00361486684558716,0.5892416204828561
351,TLN2_proteomics,0.05318454301146852,0.003604385472558841,0.5897829548044443
827,RPS6KB1_proteomics,-0.0804788181512631,0.0036043589271378814,0.5897843270872316
211,SMC1A_proteomics,-0.03876103159206204,0.0036037194310105675,0.5898173882189484
959,CDKN1C_proteomics,0.14069989898165056,0.004699018283062768,0.5904248722739104
462,BID_proteomics,0.06113289936776781,0.003556310981011664,0.5922789138929324
466,ZYX_proteomics,0.07703035264704117,0.0035525987220537954,0.592472547165452
816,PRKCI_proteomics,0.07618980351794985,0.0034970839692257346,0.5953838053371678
185,SMARCA1_proteomics,-0.04375355342358899,0.003473456809069654,0.5966318015625631
576,TYMP_proteomics,-0.10825810269662192,0.0034681551368397666,0.596912581435538
624,SRGN_proteomics,0.1583159001396609,0.004198119170575354,0.5996233255570513
719,MYLK_proteomics,0.08695639446967578,0.003374958771727712,0.6018935662467864
616,PPP2R2A_proteomics,0.06733837092621014,0.003323180341951593,0.6046987053500019
213,LRRC8A_proteomics,-0.06411611419590763,0.003307502017068258,0.6055535361447282
223,MAPK11_proteomics,0.11809350304078312,0.003290823406500858,0.6064657173554278
534,GSTM2_proteomics,-0.10972230291314881,0.0032600001170131833,0.6081591930127341
644,AHR_proteomics,0.057953211654250034,0.00323607339508537,0.6094807206420108
11,TGFBR2_proteomics,0.20650318456854264,0.005593966534425183,0.6095257525594511
314,PPM1A_proteomics,-0.040074236773975216,0.0031978084003297775,0.6116069994278894
42,ICAM2_proteomics,-0.07444214630048827,0.003194874153192793,0.6117707046182306
771,NCAN_proteomics,0.045539031893657704,0.0031590472487601834,0.6137771681111417
770,TYK2_proteomics,0.045539031893657704,0.0031590472487601834,0.6137771681111417
511,COL6A6_proteomics,0.1253398443485517,0.0031519000337027242,0.6141791442505129
941,FYN_proteomics,-0.03444419158550063,0.0031139759806969717,0.6163216630051975
152,PTPN7_proteomics,-0.10117669225665635,0.0036514122739311925,0.6166622411087872
446,PRDX6_proteomics,-0.06935822980896318,0.0030976295790283042,0.6172501718732479
808,CHGA_proteomics,0.2566395973091411,0.005238178853008411,0.6174397633998439
634,ENO2_proteomics,-0.07907305940946117,0.0030495857228707702,0.6199969396964975
55,PPP2R1B_proteomics,0.046653160917860974,0.0029661717438724438,0.6248303798939588
85,ARRB2_proteomics,-0.04949949402161615,0.0029261068202237122,0.6271818436575232
565,ATF2_proteomics,0.04340273298166403,0.002906479012616955,0.6283410696572664
139,GCLC_proteomics,0.04670323147962007,0.002871534574049864,0.6304168754826822
678,PIK3R4_proteomics,0.029056837099999466,0.002863527357018453,0.6308947102622089
173,PPM1B_proteomics,-0.03395756513937878,0.0028354324488218453,0.6325777989325163
584,MYLK2_proteomics,0.10693035828427931,0.003056758788912798,0.6375504740164477
866,HLA-DPA1_proteomics,-0.08954857633120691,0.0027415547170525825,0.6382768880804494
91,PIK3R2_proteomics,0.040856166535383334,0.0027370171970321506,0.6385553438265321
336,GRB7_proteomics,-0.06712517123273028,0.0026687698489294737,0.6427777849586
246,CAB39_proteomics,0.034429117147117536,0.0026561158198024006,0.6435678577318343
975,TBC1D1_proteomics,0.06466509309521735,0.0026306700995455115,0.6451635202937627
212,PLCG1_proteomics,-0.042447246270072646,0.0026252182803569116,0.6455066077826508
453,SLC26A2_proteomics,0.09784390928677397,0.0025700626841360084,0.6490020308966021
642,KAT2B_proteomics,0.04416417454512223,0.0034529427669020138,0.6500688125080462
1004,CES3_proteomics,-0.2343925737081434,0.0057631553784203106,0.6551842907196326
536,NPC1_proteomics,0.04682971614995836,0.002469670192503057,0.6554819177033697
277,IRS2_proteomics,0.0852411641071103,0.002645500131159217,0.6568638031202039
834,PGR_proteomics,0.12883805127325304,0.0031274460162024893,0.6581502463215607
562,PGM2_proteomics,-0.03839750780771136,0.0024189252620883182,0.6588173499378135
416,RAB2A_proteomics,0.04655613611328082,0.0024126919024622905,0.6592299324107354
455,CPT1A_proteomics,0.06346922838947344,0.0023700236733635253,0.6620713002359535
107,AJUBA_proteomics,0.08519473451068373,0.002368925625996129,0.6621448212588501
964,RBL2_proteomics,-0.078917861684444,0.0025668836067621026,0.663822738589966
842,HLA-B_proteomics,0.08563689472577443,0.002320631850208234,0.6653985991836184
542,ENO1_proteomics,-0.06733710807160234,0.0023036276824834265,0.6665537871162859
791,HLA-DRB5_proteomics,0.10082079935480372,0.002290207396644627,0.6674690665113185
282,ALDH3A1_proteomics,0.12045072170241516,0.0024916135070564963,0.668495840190187
69,RPS6KA5_proteomics,-0.05774871303346404,0.002266578902504432,0.6690882869126836
304,CDH5_proteomics,0.05482595504042191,0.0022646755439743103,0.6692191534118694
702,CDKN2C_proteomics,0.07602552731988185,0.0022295009553355972,0.6716493620698382
297,SRC_proteomics,-0.027645052537409537,0.002213579114933104,0.6727568195951321
969,TFF2_proteomics,-0.07286015192429839,0.002152992238721438,0.6770143016186476
968,CACNA2D1_proteomics,-0.07286015192429839,0.002152992238721438,0.6770143016186476
918,RAB5C_proteomics,0.030241698232122197,0.0021506172567221696,0.677182614716531
699,SERPINB9_proteomics,-0.0579947062852413,0.002126379059404954,0.6789066081073165
824,CD300A_proteomics,0.08560596107167869,0.002120296836347236,0.6793410195879517
807,TRIM28_proteomics,-0.053619575261289625,0.002113152495958822,0.6798522211854992
233,MAPKAPK3_proteomics,-0.04086132890405978,0.0020950173338678242,0.6811543990382815
383,ACTB_proteomics,-0.042856431117001895,0.0020692071527202067,0.683019053675741
40,PRKD2_proteomics,-0.03227152008346244,0.0020636866526082868,0.6834196369265275
124,RASGRP2_proteomics,-0.0876189687954313,0.0036106348170666636,0.6849637901694714
292,ATR_proteomics,-0.03975143430529714,0.002028011496912943,0.6860234760351469
550,HLA-DPB1_proteomics,0.07276374056708061,0.002023181380681238,0.6863780524115153
21,CSPG4_proteomics,-0.05850108828831605,0.0020059039808517035,0.6876504119761535
104,ACTG1_proteomics,-0.041983051970421605,0.001986164611089402,0.6891118738908064
59,CDK6_proteomics,0.05965000174058794,0.001974715657965738,0.6899633847853479
956,HK1_proteomics,-0.041172082652652514,0.0019522975905822565,0.6916390212386336
915,CD36_proteomics,-0.13723366275801624,0.0019323525537713688,0.6931391736837141
465,JAK2_proteomics,0.06993165897758502,0.004128850740711931,0.6936457674294932
127,HLA-A_proteomics,0.07764244063119098,0.0019241288272056345,0.6937603148544575
166,GNG2_proteomics,0.071731167026604,0.0019012767625186243,0.6954944099412808
691,GAPDH_proteomics,0.054776089523405194,0.0018932831013668014,0.6961038267596797
723,NAV3_proteomics,-0.10684140199378998,0.003615377351999792,0.698228319912716
140,PPP2CB_proteomics,-0.025740347257259277,0.0017941110791941017,0.7037905777273203
752,CASP7_proteomics,0.052348417590562565,0.00176550421734325,0.7060528276838638
481,ATM_proteomics,-0.03449042400261179,0.0017216054081093972,0.7095653608516093
688,MERTK_proteomics,0.05883572129278302,0.0022820320641287963,0.7100513677223518
733,PDGFRB_proteomics,0.0629078501942262,0.001697995072741625,0.7114756029081388
812,COL4A3_proteomics,0.09264927135728887,0.00168468737342449,0.7125589349193386
145,PRKAA2_proteomics,-0.03358792890566712,0.0016758099116931826,0.713284316211759
742,WNT2B_proteomics,0.13412411270597385,0.0018463243030435695,0.7143349385444258
626,VDR_proteomics,-0.11961932232159579,0.004045691971099204,0.7166059641150156
194,GNG7_proteomics,0.0526651878501214,0.0015938044017322177,0.720090313753216
121,CFL2_proteomics,-0.047665081038248514,0.0015795782641955414,0.7212909554934263
911,TGFBR1_proteomics,-0.09266512335132594,0.00411986781185665,0.7226865337811745
912,ABCB1_proteomics,-0.09266512335132594,0.00411986781185665,0.7226865337811745
1000,MAPK12_proteomics,-0.06662402730719197,0.0015544441634142074,0.7234271495739308
218,SLC9A1_proteomics,0.039112527418381775,0.001551986860045266,0.7236370385326832
435,BST2_proteomics,0.09111619957927582,0.0015465909628905711,0.7240985810768771
210,FTL_proteomics,0.08643495112973373,0.0015392230008730969,0.7247302675764533
839,CTGF_proteomics,0.09287640569889632,0.0016556624584375512,0.7253202926922291
933,MMP1_proteomics,-0.27953939814478473,0.006300683033164737,0.72548883856524
596,MEF2C_proteomics,0.058287806660851676,0.001989674620556176,0.7306584390734867
847,PDGFRA_proteomics,0.06852401940426077,0.0014611732368608177,0.7315284784205016
313,ITGA11_proteomics,-0.060542940229482714,0.0014080395291283334,0.7362731726422801
22,COMP_proteomics,-0.10851737335029327,0.0014039825744099899,0.7366395102751606
257,COL4A5_proteomics,0.052940573344535315,0.0013791407615892511,0.7388956217644226
170,GPAM_proteomics,-0.05060033041382974,0.0014704828641960244,0.7405610267913165
507,ITGB4_proteomics,0.05659205993230037,0.001356028258153833,0.7410150064968386
373,ARHGEF6_proteomics,0.037082768338952375,0.0013499036173374728,0.7415799751319628
467,THBD_proteomics,-0.07757651838643238,0.0015748998753623465,0.7461245044967428
531,TSC22D3_proteomics,0.04023835717265452,0.001301089642447387,0.7461343977195225
995,SMAD1_proteomics,-0.02816350444508848,0.0012883458263303444,0.7473388809405132
798,BMPR2_proteomics,0.057055429667039574,0.001557600004077739,0.7474760070223214
884,CACNA2D2_proteomics,0.05476112627212653,0.001700776781422103,0.748272684563758
498,RAPGEF2_proteomics,-0.03463169660360386,0.0012461308851030436,0.7513763811055696
429,ARPC5_proteomics,-0.0312325243816453,0.001243905607907319,0.7515912815746186
937,PPP3CA_proteomics,0.0304744434402367,0.0012379062158358997,0.7521717115706219
693,VPS4A_proteomics,0.02640470021887485,0.0012189744211139836,0.7540135180487756
135,JAK1_proteomics,-0.0213533687478251,0.0012010939232407617,0.7557675030912351
225,REL_proteomics,0.033871308404981613,0.0011884405921595176,0.7570173850117645
763,PRKAG2_proteomics,-0.04317947693275466,0.0011571530142782329,0.760139524704313
311,DSCC1_proteomics,0.051183419930962544,0.0012119151174433916,0.7652836738058644
106,CTSB_proteomics,-0.052413059195746105,0.0011029551987415708,0.7656587852918904
800,CREBBP_proteomics,-0.022183218900073316,0.0010755913281027605,0.7685015054702515
258,CD48_proteomics,-0.07613447112280854,0.0010654329483934172,0.7695667959699674
149,TGFB3_proteomics,0.07282844968266416,0.0014321539145382472,0.7702691709936986
224,PPP2R1A_proteomics,-0.01885476389405937,0.00098691223315037,0.7779934965181494
109,DBI_proteomics,0.039069498048721306,0.0009798413405208088,0.7787698319955323
852,PIK3CB_proteomics,0.026323603701501944,0.0009722142402739471,0.779610626483974
568,MAP3K1_proteomics,0.037939018716708864,0.0014680433806680603,0.7812216476251668
524,HSPA1A_proteomics,0.036003242412866135,0.0009245724205671875,0.7849447769568925
131,CXCL10_proteomics,-0.08102471506406811,0.0012971900289552468,0.7865319147550243
235,CUL4A_proteomics,0.019399848675492347,0.0009051433390381649,0.7871624261244987
655,MTDH_proteomics,0.030829398934364184,0.0008949996156164765,0.7883303796293839
372,HK2_proteomics,0.03311609643069208,0.0008786169874082771,0.7902317474123157
638,MAP2K5_proteomics,0.06197162382631843,0.001289466207261454,0.7908652060768342
392,RAD50_proteomics,-0.0272045516882381,0.0008703828129889249,0.7911945679544102
805,PRKAR1A_proteomics,-0.03376281881533757,0.0008695421636930022,0.7912931383310324
641,APC_proteomics,-0.05002478133073433,0.00105382925539148,0.7927041038317427
298,PRKACG_proteomics,-0.02924584520734929,0.0008536251875044448,0.7931691794698319
398,ABL2_proteomics,0.058085263974634364,0.0012347912274240983,0.793421363576076
819,KPNA1_proteomics,0.018346403027772212,0.0008439861794184005,0.7943143630122461
505,COL6A5_proteomics,0.08956422729078897,0.0008301450073365364,0.7959710620922648
598,SLC2A10_proteomics,-0.05983606040441944,0.0013569269415380004,0.7974640134803138
1003,TPI1_proteomics,0.04288783559351016,0.0008153038727167315,0.7977638849035195
701,PKLR_proteomics,0.045399574490326215,0.0007935479738100658,0.8004236995615968
905,GAB2_proteomics,0.03663031705046568,0.0007709862802136928,0.8032232826694163
369,VASP_proteomics,0.025246273482812664,0.0007660311514106229,0.803843944129393
776,LATS1_proteomics,0.05461473865795119,0.0014808464613041339,0.8041324886788062
268,BAD_proteomics,0.03321765898284045,0.0007591694765375134,0.8047069383078457
931,WNT10A_proteomics,0.12781334097686328,0.0031733960452689455,0.8083659420013853
997,ABCC3_proteomics,0.03913012668992014,0.000728028076526384,0.8086765209901285
766,CAP2_proteomics,0.02958387784807635,0.0006864925701795582,0.8141134490668704
407,JUN_proteomics,0.02607868739585443,0.0007339529521846179,0.8150765292369065
161,THBS1_proteomics,0.06688438568163405,0.0006730292347160349,0.815912847247275
949,EPHA2_proteomics,-0.029220183193858867,0.000672404204646337,0.8159968421469552
270,RAB9A_proteomics,0.02531132530602798,0.0006600126199136022,0.8176706534059062
676,ITGA7_proteomics,-0.03277597807074625,0.0006073142531008134,0.8249804191213498
232,DUSP3_proteomics,-0.024365297423758443,0.0005791802706468296,0.8290194491535618
448,HSP90AA1_proteomics,-0.017356935665385657,0.0005494692473943453,0.8333979002892913
904,TAZ_proteomics,0.048428462098238,0.00127400538861855,0.8362699999729873
45,ITGA5_proteomics,0.03581555869019954,0.0005259747304748948,0.8369484825187511
245,CALML5_proteomics,0.06970252649302955,0.0005647678146074212,0.8374520259222167
86,RAC2_proteomics,-0.025909070303824954,0.0005165365465542441,0.8383980403338839
957,PPP5D1_proteomics,0.03266910995490121,0.0005019485309361251,0.840665916964891
537,PIP5K1A_proteomics,-0.016228750405421193,0.0004937243538044255,0.8419595848080392
310,TSPAN8_proteomics,0.09299794203369938,0.0004924445791451109,0.8421618980759831
984,GSTT2_proteomics,0.05140916169285239,0.0004886231892104547,0.8427676333934757
253,MSN_proteomics,0.020654817875437867,0.00047646407700628396,0.8447115371099085
579,PKN2_proteomics,0.013429140447201516,0.0004697350313958765,0.8457983992056226
558,PRKAG1_proteomics,-0.013780798372112825,0.00043785834728223916,0.8510602292522129
732,MAP2K3_proteomics,-0.01789537415653922,0.00043684682417925356,0.8512303933603674
441,GIT1_proteomics,0.011608803643929142,0.000433511933469426,0.8517928557592723
34,TCF7L2_proteomics,0.036607764372312765,0.0008534544351162843,0.852473586812428
19,ENC1_proteomics,0.049237377834322194,0.0016256912557114918,0.8550666679466941
400,PLA2G6_proteomics,-0.048792823820131864,0.0008135316836910682,0.8559281555466143
854,THBS2_proteomics,0.06422138607953709,0.00040693323834957445,0.8563579674806604
737,CDH13_proteomics,0.03184741073859661,0.0004036996574157742,0.856923744409985
386,SETD2_proteomics,0.01667448149899525,0.0004032985355286064,0.8569940911553146
640,XYLT1_proteomics,-0.043482153570073345,0.0011721737853477771,0.8574602426253348
483,HLA-DMB_proteomics,0.033218279411579434,0.00038100838446053384,0.8609615588005085
158,PARVB_proteomics,0.02523668433658408,0.0003757237238033199,0.8619195994997206
328,ARL5B_proteomics,-0.024664754188526983,0.00041318854489831266,0.8625740292694583
231,RAB7A_proteomics,-0.015118092223765204,0.0003647201913682038,0.8639369123980194
195,HSPA1L_proteomics,-0.019542552027815435,0.0003596641912077379,0.8648743406294094
500,SHMT1_proteomics,0.027633612275163373,0.0003501716463767526,0.8666528297547055
569,SLC6A6_proteomics,0.04391010433649498,0.000676329111325994,0.8669227354986028
604,PIAS3_proteomics,0.030722990231176285,0.0006196888440428572,0.8680847731982466
674,ITGB2_proteomics,0.02594986736873709,0.0003237861473536822,0.8717306717495945
903,CALML3_proteomics,0.034357545166615724,0.0003092682697404613,0.8746154210214829
204,RICTOR_proteomics,-0.009831634375821172,0.00027752526570496084,0.8811747622688444
985,VGLL4_proteomics,-0.014694292912081804,0.0002773634295550715,0.8812091607827233
901,MAP4K2_proteomics,0.014952811259303539,0.00027203743233546553,0.8823469861281699
12,PRKCD_proteomics,-0.015774517841609832,0.0002649715410267307,0.8838742222688705
88,MAPK6_proteomics,0.0312201050599348,0.0002647280343806975,0.8839272226762558
262,PARVG_proteomics,0.021302310126023037,0.0002547739457605553,0.8861154820061564
623,PLCG2_proteomics,-0.02300887565954063,0.00025182068990692,0.8867730702936539
680,SRXN1_proteomics,-0.024431399167709686,0.00022315631980357784,0.8933717837492109
344,SSH1_proteomics,0.019248581975957937,0.0002407016179996443,0.8948962889727052
554,DUSP9_proteomics,0.032693510215118245,0.0004975157411962765,0.8972601948545162
876,PIP5K1C_proteomics,-0.014335878155554923,0.00019193405062148503,0.9010714301331376
587,HCK_proteomics,-0.010589825269900524,0.00018409825653224027,0.9031018964431571
97,DVL3_proteomics,0.00986708232761641,0.00016874460465884052,0.9072117403570377
586,STK11_proteomics,-0.012534806592439952,0.00016428884587989,0.9084396261318819
272,PPP2R2D_proteomics,-0.014645464129212093,0.00016328967545680553,0.9087172773528289
199,MAPK7_proteomics,-0.011330400505375838,0.00016076906743723004,0.9094215554262239
952,SLC5A6_proteomics,0.018696072310526765,0.00015289692645847859,0.9116578561231341
960,PFKP_proteomics,-0.016965596272157765,0.0001409671743359086,0.9151609745019482
881,PTGR1_proteomics,0.01781752829854028,0.00013534112648453284,0.9168650395755537
571,PHLPP1_proteomics,0.066089971661917,0.0005274890249518928,0.921284000553254
403,CYP1B1_proteomics,-0.027038047989841548,0.00011664789169331014,0.9228005856161396
574,TJP1_proteomics,-0.011733356414999778,0.00011594325304802569,0.9230333960496514
333,DVL2_proteomics,0.00961229530953845,0.00011554006862408293,0.9231669281346642
217,VPS11_proteomics,-0.004613494062791934,0.00011395685632805212,0.9236935658154584
873,IRF3_proteomics,0.011972735348319883,0.00011316789119254265,0.9239573842889122
773,CRKL_proteomics,-0.008387274074717791,0.00011253621606626284,0.9241692768059144
388,CSNK2A2_proteomics,0.006378239654311447,0.00010968657614462434,0.9251327190327976
704,LPAR1_proteomics,0.01765894199879967,0.00012936848109326176,0.9266530113255815
611,ARHGEF7_proteomics,-0.007255293979155094,0.00010005007839611168,0.9284879738057341
25,GSK3B_proteomics,-0.006791971637326737,9.72657683419145e-05,0.9294874723082618
470,PTPN11_proteomics,0.005537493745679723,9.155820682257183e-05,0.931582450036801
133,ITGAL_proteomics,0.013618755006426042,8.306391001373621e-05,0.9348261173731606
430,RAC1_proteomics,0.007465707860597226,8.132772684619996e-05,0.9355093661427819
630,PLCB2_proteomics,0.010598995298009587,8.114068992438338e-05,0.9355834078692749
203,ACTR2_proteomics,0.00593626398379948,7.996720674998659e-05,0.9360499239394946
428,SMAD4_proteomics,-0.007354948915760573,7.647064966958997e-05,0.9374607785252903
198,FN1_proteomics,0.029491835490066873,7.094057524443143e-05,0.9397601290888693
714,INHBB_proteomics,-0.0452745712793261,0.0001947753717916928,0.9406005585511966
898,PRKACA_proteomics,-0.007203334440161923,6.761263611335748e-05,0.9411875013515466
58,NOTCH3_proteomics,0.010461063530145422,6.335483898665293e-05,0.9430662325228543
588,HLA-DQA1_proteomics,0.01514799258615841,5.484502631450623e-05,0.9470217895112765
532,MEF2D_proteomics,-0.004585050406232607,5.331350124978978e-05,0.9477656715959343
761,PRKAB1_proteomics,-0.005928857993617506,4.430682648766152e-05,0.9523761817514442
786,SRF_proteomics,-0.017209863778741716,5.1813456951878944e-05,0.9528402258803494
658,SMAD5_proteomics,0.004858048792900688,4.253374942966345e-05,0.953337730409754
882,EIF4B_proteomics,-0.004914229786539699,4.163758098477903e-05,0.9538313801723793
716,CDC42_proteomics,-0.0047018257945256785,4.1060034637461624e-05,0.954152347521176
721,PPP1R14C_proteomics,-0.034871789193518674,0.00016175077293747076,0.9552038073076554
339,TGFBR3_proteomics,0.009036767672111572,3.822844997754098e-05,0.9557598105847604
857,TNC_proteomics,-0.017396473549482976,3.4564450844844845e-05,0.9579312693978401
324,CFL1_proteomics,-0.005670489827514267,3.448172989858659e-05,0.9579815940396388
249,MMP2_proteomics,-0.013102536988526552,3.432234671450809e-05,0.9580787283660275
948,AIF1_proteomics,-0.008826543135658255,2.9527159877047287e-05,0.9611148113796102
967,AXL_proteomics,-0.010486749495874418,4.131559214053735e-05,0.9628521184099033
979,CAV2_proteomics,0.009768111976201478,2.4211265043101794e-05,0.9647862316915556
293,WNT11_proteomics,0.010758649156724474,2.175678706787232e-05,0.9666177831384977
820,SLC2A8_proteomics,-0.00927685248873097,3.6095080554121945e-05,0.966624814146373
208,BHLHE41_proteomics,-0.007119551830072064,2.023627864454722e-05,0.967804749270166
80,EFNA1_proteomics,0.0067176353255712805,2.7846224606515357e-05,0.9709872200017936
983,POLK_proteomics,0.0059195805708508005,3.19882961596108e-05,0.9720038300357245
636,ZEB1_proteomics,0.012002796874487173,6.405276422055562e-05,0.9725340126347095
367,TLN1_proteomics,-0.0032334275659751696,1.2551527765544926e-05,0.974641782782977
715,PGK1_proteomics,0.003105728342790477,9.099015240849709e-06,0.9784082740976263
415,CES1_proteomics,0.006135226039321451,7.959583258376853e-06,0.9798050937191117
47,TGFB2_proteomics,-0.006473546619361667,7.4664355733979695e-06,0.9804405716490958
619,HLA-DRB3_proteomics,-0.004406516283159941,5.743333691078313e-06,0.9828449742555772
172,HLA-DMA_proteomics,-0.004154176860107325,5.499394589437585e-06,0.9832131896075015
365,NBN_proteomics,-0.0018486662936620327,3.996261677959839e-06,0.9856897804089837
908,BAP1_proteomics,-0.0024622580644858795,4.021980865796507e-06,0.9860967364244884
474,CD44_proteomics,-0.002864358285252904,3.345220614158274e-06,0.9869071122743944
913,CACNB1_proteomics,0.005141416893045472,8.861622622137489e-06,0.9877723723182541
914,PDE4B_proteomics,0.005141416893045472,8.861622622137489e-06,0.9877723723182541
273,SLC7A5_proteomics,-0.0030666158216637635,2.1550434537444984e-06,0.989491084914897
735,BAX_proteomics,0.0009254179297909425,2.055817573417348e-06,0.9897358563500818
78,HLA-F_proteomics,0.0027552795977673025,1.85619160286364e-06,0.9902468932491714
332,RHOC_proteomics,-0.0009415499400789415,1.7389903231681847e-06,0.9905598079691685
334,YES1_proteomics,-0.0007896366108937985,1.70993237305809e-06,0.9906390078826521
545,ARAF_proteomics,0.0006678834886216322,1.2948439813217195e-06,0.9918540168580774
529,RGL1_proteomics,-0.0021459456825406132,2.2926678019232008e-06,0.9926015698051287
774,TAB2_proteomics,-0.00032487120535601053,1.0526937505791909e-07,0.9976773027256135
174,NFATC3_proteomics,-0.0002751406240156688,2.5314374606265196e-08,0.998860994958334
99,FGD1_proteomics,-0.0003728547386841119,4.965888502194046e-08,0.9989708350070932
572,CALM2_proteomics,-0.00010583694328373624,4.675101160326701e-09,0.9995105169364893
