,Comparison,Slope,R_squared,P_value
327,WNT11_proteomics,-0.0957991898479179,0.008678329907854991,0.3771057366205556
326,ATR_proteomics,-0.0957991898479179,0.008678329907854991,0.3771057366205556
432,ACTB_proteomics,-0.06033543355068016,0.007081513121702499,0.38208545997695076
909,G6PC_proteomics,-0.20949662765762542,0.007481259397450771,0.38263650910945113
749,SLC39A10_proteomics,-0.08562814509419,0.007053878904032122,0.3830190714337447
274,PPP2CA_proteomics,0.06005595618298,0.007022810219886125,0.38407255077042035
397,PIK3AP1_proteomics,-0.13107354921920275,0.006945707287715226,0.3867046678581375
776,PAK1_proteomics,-0.05376649181616892,0.006868444155766061,0.38936789815953743
94,SGK3_proteomics,-0.06648243815980631,0.006777608160147557,0.3925323765508235
987,CALML3_proteomics,-0.11828277566835814,0.006734262973218463,0.3940553157166098
104,FLNB_proteomics,0.2269048686475471,0.006669229068919983,0.3963561599203731
1013,CACYBP_proteomics,-0.05713063251492108,0.006630223069172786,0.3977453925938971
332,ANGPT2_proteomics,0.15927981509899444,0.006611523671321809,0.39841386487307395
333,MYLK3_proteomics,0.15927981509899444,0.006611523671321809,0.39841386487307395
550,CASP9_proteomics,0.06173393620664447,0.006590794490062756,0.3991567853144312
775,MAPK8IP3_proteomics,-0.1498204896156188,0.007682867904216988,0.40087174423772287
420,VEGFB_proteomics,-0.12408347429726899,0.0064682373467353765,0.4035901748369076
419,CHAD_proteomics,-0.12408347429726899,0.0064682373467353765,0.4035901748369076
348,TAOK2_proteomics,-0.08799714667553026,0.013361820681124294,0.40520933047248575
44,PRKD2_proteomics,0.049740550692311994,0.006413181850935196,0.40560493271357945
968,AKT3_proteomics,-0.08541744918904515,0.006346974195032906,0.408047179827695
933,CD63_proteomics,0.10344915858227663,0.006251709175009972,0.4115990173349594
618,CRTC2_proteomics,-0.05355418934628002,0.006244375811789394,0.41187430181902485
52,TGFB2_proteomics,-0.18131215546016496,0.008092523241595952,0.412924620783498
205,WASF1_proteomics,-0.0725586633532398,0.006446145022945728,0.4132799915459425
737,NGFR_proteomics,-0.17243079872089812,0.01136863651890464,0.4134338261330551
869,PKM_proteomics,-0.08849366978557188,0.0061850659883052415,0.4141106533171074
986,ALAS1_proteomics,0.08311391747306424,0.006734298734247198,0.4145959990519319
593,TSC22D3_proteomics,0.16064325662506096,0.02561349878028223,0.415921805064542
286,MSN_proteomics,0.04330214095466458,0.006110220150662168,0.41695834106613583
727,NOTCH2_proteomics,0.101575303754988,0.00606172418829547,0.41881891130312043
607,JUND_proteomics,-0.0716571489237263,0.00602808975961261,0.4201165237652713
608,CDH7_proteomics,-0.0716571489237263,0.00602808975961261,0.4201165237652713
477,SMAD9_proteomics,-0.07997401729499473,0.006002927171024295,0.42109118885544705
476,LDHB_proteomics,-0.07997401729499473,0.006002927171024295,0.42109118885544705
230,PLA2G12B_proteomics,0.1907048190304779,0.005995783403243354,0.42136851129805564
739,ITGB2_proteomics,-0.11697367316981486,0.005918783644906379,0.4243749539118177
740,FLNC_proteomics,-0.20388965970516587,0.005875941853191551,0.4260615513438991
153,CSF1R_proteomics,-0.10502762168825562,0.006036767616385128,0.4285654865813453
148,HLA-A_proteomics,-0.41554061073237153,0.006746948567320558,0.42874572934929556
792,RASAL2_proteomics,-0.060310959314579714,0.0058072340113302125,0.4287874314332424
1005,CDK1_proteomics,0.13138707437349484,0.006887031367902916,0.4290314111904572
473,GNB1_proteomics,0.07429708306221514,0.005780334092866498,0.4298617672008388
283,KITLG_proteomics,0.1982402323246469,0.031274867748412205,0.43110467362804805
71,NOTCH3_proteomics,0.1570410211793084,0.005712867543038066,0.4325741312062237
995,TGFBR1_proteomics,-0.1591070381306996,0.022070216043852352,0.4333415883813885
808,HLA-C_proteomics,0.4873713970173928,0.011988698233053475,0.4351179840777296
209,HLA-G_proteomics,0.4495903717818738,0.015652643104800412,0.4357478559144644
662,MEF2C_proteomics,0.09751777647682651,0.008818881859764347,0.4359981217240192
702,MAP2K7_proteomics,-0.03869914022838782,0.005590358783348434,0.43756586787990437
703,CCNE2_proteomics,-0.03869914022838782,0.005590358783348434,0.43756586787990437
236,FTL_proteomics,-0.36659358707159295,0.005518445990283928,0.44053686431529915
1019,PPP3CA_proteomics,-0.0403011509578301,0.005477668645904958,0.44223522831163775
697,TEAD3_proteomics,0.10051031913290537,0.009983269534750058,0.44358866865363455
518,COL2A1_proteomics,-0.22171090354930614,0.00624438025993512,0.44409059561934283
619,PXN_proteomics,0.085014227879834,0.005914957158346052,0.44460754124417345
76,NFKB1_proteomics,0.04082014334445235,0.005300874349700687,0.4497162003842232
845,CRKL_proteomics,0.03304694545509919,0.005263758865210325,0.4513115357871089
37,TYRO3_proteomics,0.08611249082607114,0.00836993085349823,0.45467894238628703
38,AMIGO2_proteomics,0.08611249082607114,0.00836993085349823,0.45467894238628703
762,VPS4A_proteomics,0.04348203192126259,0.005163827335855464,0.4556509053018264
31,PIK3CG_proteomics,-0.09416707954724209,0.007060270650395161,0.45867534856581915
416,FLT4_proteomics,0.12776459146773203,0.005733245563018605,0.4634248695385298
596,GSTM2_proteomics,0.1182082679498415,0.004975879189421063,0.46399139283919444
566,STAT1_proteomics,-0.10036687729255334,0.004960941066780261,0.4646646146386876
84,RPS6KA5_proteomics,-0.0578339813591182,0.004911993075444114,0.46688147469876384
656,RAB11B_proteomics,-0.04420501905550527,0.004867834461450965,0.4688959078641568
654,HCK_proteomics,-0.06750169633227696,0.00532029688293959,0.4707897385898441
653,STK11_proteomics,-0.06750169633227696,0.00532029688293959,0.4707897385898441
455,SOD1_proteomics,0.052057603514541646,0.0048248005600381935,0.4708724275810695
954,IRF3_proteomics,0.04231034508039212,0.004819195499373135,0.47113084641087966
210,SMARCA1_proteomics,0.05212132440246188,0.004780552933328071,0.4729186561938702
119,ACTG1_proteomics,-0.036509798758813945,0.004765755696227977,0.47360614414657964
484,SMAD4_proteomics,-0.0427058891691975,0.004709865024778887,0.47621744916685915
485,BHLHE40_proteomics,-0.0427058891691975,0.004709865024778887,0.47621744916685915
546,RPS6_proteomics,-0.06838682868258461,0.004646269412540124,0.479217188719227
848,LATS1_proteomics,-0.08778413017367574,0.004811046716974373,0.47987305182751616
847,LIMK1_proteomics,-0.08778413017367574,0.004811046716974373,0.47987305182751616
599,PIP5K1A_proteomics,-0.04461305110994387,0.0048029779415215395,0.48024247616968563
754,FOS_proteomics,-0.24860504871717384,0.014605704297640675,0.482608376841289
755,FZD8_proteomics,-0.24860504871717384,0.014605704297640675,0.482608376841289
229,STK4_proteomics,-0.04950457319421169,0.00450565277001322,0.48596030708120963
901,RELB_proteomics,-0.05018325388887566,0.00465270838521778,0.48720835680781904
993,PPP2R5C_proteomics,-0.10981275271884366,0.013890849613829956,0.48722317891703737
1069,SLC6A13_proteomics,-0.12858229041265462,0.004469197521651927,0.48773391291294776
241,RAC3_proteomics,-0.11428905166567395,0.010262341651798033,0.48855981596167053
168,RFC4_proteomics,0.03239537626654808,0.004387237943027892,0.4917606660446969
693,DEPTOR_proteomics,0.06505688937489654,0.004384487765551141,0.491896740232595
124,DBI_proteomics,-0.1341677215613685,0.011257928656347694,0.4930362824652207
667,GCLM_proteomics,0.07858417041090177,0.004316964371692395,0.495257463556814
821,YY1_proteomics,-0.06964574588724337,0.004303024068040712,0.49595606675885573
559,RAPGEF2_proteomics,0.05448710620275399,0.004295302302804496,0.49634374511727275
15,GNG11_proteomics,0.11148854244603432,0.004284971827642193,0.4968631910462231
747,PPP1CA_proteomics,-0.02292527713163163,0.0042833333731446405,0.4969456610069303
790,BIRC3_proteomics,0.13546054630941073,0.007846427890324588,0.4972289805954636
87,HSPA6_proteomics,0.09078511965209056,0.008196881161996381,0.4991125016853779
598,NPC1_proteomics,-0.07820632803055602,0.00420508939182333,0.500910959657259
219,CD209_proteomics,-0.15608931001143564,0.0045334534766285585,0.5013342879355385
1025,TLR2_proteomics,-0.0811261891630352,0.005483748527823059,0.5032076048029919
171,PPP2R5E_proteomics,0.04308228302613875,0.004082094824976922,0.5072534028756586
139,CDH17_proteomics,-0.07106362734826976,0.003990739881876346,0.5120536472022894
138,CFL2_proteomics,-0.07106362734826976,0.003990739881876346,0.5120536472022894
135,GNGT1_proteomics,-0.04215849640114287,0.003891346966518182,0.5173659814704068
134,FAM91A1_proteomics,-0.04215849640114287,0.003891346966518182,0.5173659814704068
136,NFKB2_proteomics,-0.04215849640114287,0.003891346966518182,0.5173659814704068
884,CHGA_proteomics,-0.1481897304883673,0.004824417721959273,0.5177715257329499
79,PLTP_proteomics,-0.1689583753054945,0.007080583621156677,0.519088071795867
80,APOA2_proteomics,-0.14320512211725991,0.003855052294283299,0.5193297996789339
81,TNFSF13B_proteomics,-0.14320512211725991,0.003855052294283299,0.5193297996789339
227,PRKAR2A_proteomics,-0.0352205079190213,0.003831923564321328,0.5205880526875826
1032,EPHA2_proteomics,-0.09636849833401778,0.004650881304622918,0.523032744032565
516,PTPN1_proteomics,0.06275376252854896,0.0037686052929898238,0.5240602479886591
517,PPP3CB_proteomics,0.06275376252854896,0.0037686052929898238,0.5240602479886591
894,GSTP1_proteomics,0.10087779760957605,0.003764099117907781,0.524308909279521
895,CHTF8_proteomics,0.10087779760957605,0.003764099117907781,0.524308909279521
779,SRPX2_proteomics,-0.1499688716871469,0.0037469620937457585,0.5252564780043129
198,NFATC3_proteomics,-0.04239446678731304,0.0037384475358663723,0.5257284066351728
33,VTN_proteomics,-0.11440420273740183,0.0037199375946324977,0.5267569371482005
162,ADAM17_proteomics,0.044625438303746615,0.0037080575023299323,0.5274189544741303
823,CASP7_proteomics,0.04932577199725697,0.0036266957202709957,0.5319929811101674
765,BAK1_proteomics,-0.05635505072043281,0.0036133123990771125,0.5327521724526378
639,PHLPP1_proteomics,-0.22226576425284691,0.016256820271822167,0.5347946568084238
992,BAP1_proteomics,0.0716245226066605,0.004533465034365005,0.5403621545421848
604,MAP3K5_proteomics,0.03646978975889115,0.003477001573542148,0.5405974675687637
456,RASGRP1_proteomics,-0.17467901477998735,0.01629454010339476,0.5431408883633779
508,DNAJB1_proteomics,0.027970409172268434,0.0033919336893665866,0.5456009685491264
244,VPS11_proteomics,-0.019794969886703002,0.0033911341327032872,0.5456484004069961
756,EP300_proteomics,0.032151053617711915,0.0032891513829650205,0.5517615671404883
700,ZEB1_proteomics,0.09102013638038903,0.0077513053726604355,0.5518112999599883
701,CYP4F12_proteomics,0.09102013638038903,0.0077513053726604355,0.5518112999599883
923,HLA-B_proteomics,-0.11484627474044508,0.0032035023144658453,0.5569952925272944
1007,PFKFB3_proteomics,-0.10114200014494194,0.009089001293811886,0.558430024376526
289,COL4A5_proteomics,-0.10605251622189263,0.003987053310783084,0.5612259532979347
446,WNT9B_proteomics,0.18799966071340438,0.017117784151902335,0.5616765539384614
637,SLC6A6_proteomics,0.10347756434784046,0.003540053741974902,0.5647257753536399
464,MAP3K8_proteomics,-0.08400229703232162,0.007414423212092252,0.5649566958915557
199,GNA13_proteomics,0.030528140675026884,0.0030524672955035675,0.5664574512079603
462,JUN_proteomics,0.0752881813428111,0.0040237668184116455,0.5664814337656844
251,MAPK11_proteomics,-0.0976929922459811,0.012577219872281992,0.5699168104322861
334,TNN_proteomics,0.08700447034630616,0.003481119170854513,0.5742662456277381
1067,VGLL4_proteomics,0.04338301311613692,0.0029220879370359157,0.5748783216764617
668,TPCN2_proteomics,-0.10952693601614756,0.00533490080098714,0.5758817975087429
870,ICAM3_proteomics,-0.07910661122803289,0.0029022019335026624,0.5761842821983931
496,LGALS3_proteomics,0.07679899975738273,0.0028794898190257984,0.5776830213783185
905,XIAP_proteomics,0.025308491997194274,0.00287625710068944,0.5778969709515367
576,ALOX5AP_proteomics,-0.08549760307027654,0.0029744778519010294,0.5805524889720303
774,PLXNA2_proteomics,0.09293716836389754,0.01626065716690451,0.5817484318821156
358,MCL1_proteomics,-0.04057538282414236,0.002811959163040401,0.5821853320156207
24,LBR_proteomics,0.05470753718289498,0.0027876983628938863,0.5838199698093685
833,PRKAB1_proteomics,0.03767785203742833,0.002747573716988504,0.5865438260658873
239,LRRC8A_proteomics,0.038833891787312655,0.002841253090356997,0.5873562111881298
245,SLC2A2_proteomics,-0.09510118444500247,0.002731610032645728,0.5876346684909631
981,FGFR3_proteomics,0.3130586568459583,0.01129173624646675,0.5904524274653975
248,KAT5_proteomics,-0.06075837851058296,0.0031599288082769608,0.5945683521711524
794,SCIN_proteomics,-0.12448635432628591,0.0026247863368057734,0.5950419822855496
1008,ARHGAP5_proteomics,0.03146304077825734,0.002607529311382646,0.5962566422835703
1053,SAV1_proteomics,0.04881277103271196,0.0028420831679343644,0.5964734056442262
471,RAB2A_proteomics,0.041981076751579444,0.0025857016683331637,0.5978003860585699
687,PAK4_proteomics,0.02529010522653766,0.0025368171689386172,0.6012880714633397
757,MERTK_proteomics,-0.05898620578832761,0.0037815253798671174,0.6027294855766788
40,GNAI2_proteomics,-0.028191631355707413,0.0024488900925351076,0.6076701182087074
1028,ATAD2_proteomics,0.14377861298081432,0.0054823897637980325,0.609334133843516
920,CTGF_proteomics,-0.07849716503258898,0.002404192783998978,0.610969925718995
698,TIAM1_proteomics,-0.10781454424498264,0.00786407396147147,0.6124479423064988
874,SELENOP_proteomics,-0.0767848190324659,0.002365463871537451,0.6138603995692746
1085,CEP290_proteomics,-0.06029389435743155,0.003149351869109151,0.6187561463414204
492,EIF2S1_proteomics,0.016767135621352767,0.002295823776077065,0.6191332318206353
1076,RAD17_proteomics,-0.03670520332562584,0.0022289703548771713,0.624289504546257
873,BMPR2_proteomics,0.03524385979142587,0.002623679540742176,0.6277444658199258
686,GSTM1_proteomics,-0.13808411751886585,0.002183604170354888,0.6278432396520268
441,ETNK2_proteomics,-0.0531187748200827,0.0023351087099227207,0.631316017633867
994,RAB14_proteomics,-0.03198303428593925,0.002109163138749596,0.6337743598564469
469,MYB_proteomics,0.10296628807850679,0.004480125333283735,0.6373106820313096
470,CES1_proteomics,0.10296628807850679,0.004480125333283735,0.6373106820313096
468,TOP2A_proteomics,0.10296628807850679,0.004480125333283735,0.6373106820313096
302,RAB9A_proteomics,0.03639686104109932,0.002012513040404237,0.6416692698590512
303,ABHD2_proteomics,0.03639686104109932,0.002012513040404237,0.6416692698590512
758,KSR2_proteomics,0.06909163893779467,0.0025627539447683613,0.6454360717166276
715,APOA1_proteomics,0.09957045634810403,0.001940621112334325,0.6476923807676522
716,STK3_proteomics,0.09957045634810403,0.001940621112334325,0.6476923807676522
389,SLC2A6_proteomics,-0.07507862636236659,0.0019119273646508801,0.6501339404438162
388,PLCB4_proteomics,-0.07507862636236659,0.0019119273646508801,0.6501339404438162
791,PPP1R14C_proteomics,-0.13626463333018796,0.0018869445179326972,0.6522777534100688
1045,SLC39A1_proteomics,0.09092944727644212,0.0018861792239399683,0.6523436927011385
1044,MMP9_proteomics,0.09092944727644212,0.0018861792239399683,0.6523436927011385
575,ETS1_proteomics,-0.05136378764261011,0.0020695378580651443,0.6531178551299182
1083,MAPK12_proteomics,0.09817743457171942,0.002505263397806703,0.6531667679467337
952,EIF4E_proteomics,0.030241354975473367,0.0030455566292472065,0.6548867263446085
984,EPAS1_proteomics,0.13075202075775175,0.008304077094725127,0.657962731151954
549,SERPINA1_proteomics,0.08409515036295181,0.0018154081313602308,0.6585121409767738
730,MAP3K2_proteomics,0.02419555451280935,0.0018015280771519137,0.6597387015452074
247,PRKAR1B_proteomics,-0.04607757348739135,0.0018741767073283584,0.6610209451014393
746,SRXN1_proteomics,0.05536659232112817,0.0017851939532837584,0.6611893559894606
831,HMOX1_proteomics,0.05539107935498984,0.0017421669696149288,0.6650488043091884
832,KRAS_proteomics,0.05539107935498984,0.0017421669696149288,0.6650488043091884
384,SSH1_proteomics,-0.03769272242059095,0.0018749387372269833,0.6656488813618756
385,DNAJC15_proteomics,-0.03769272242059095,0.0018749387372269833,0.6656488813618756
161,MGST3_proteomics,0.043021049776168364,0.001664158072062531,0.6721925964083948
29,BCAN_proteomics,-0.020465021768268244,0.0016476937175215456,0.6737254312889622
28,PIK3CA_proteomics,-0.020465021768268244,0.0016476937175215456,0.6737254312889622
340,CDH5_proteomics,0.05824395164929179,0.0015964054532724959,0.6785588211961511
541,HLA-DMB_proteomics,-0.05921253522515226,0.0015834330406735702,0.6797956956494522
387,ORAI1_proteomics,0.04779247306273595,0.003030428601309527,0.6814918130436736
814,SULT1A1_proteomics,-0.05755480313175738,0.0015618649788566375,0.6818653013502565
908,TXNRD1_proteomics,-0.033795012836695136,0.0015589109785435413,0.682150053158818
767,THBS4_proteomics,-0.057435076170430095,0.0015199976161580013,0.6859308195169087
457,AHCTF1_proteomics,0.015779320343444883,0.0015103398049713438,0.6868778489332359
565,CACNB3_proteomics,-0.2076343428506685,0.005638420301632764,0.688076252723075
563,CREB3L4_proteomics,-0.2076343428506685,0.005638420301632764,0.688076252723075
564,STAT3_proteomics,-0.2076343428506685,0.005638420301632764,0.688076252723075
450,KLF6_proteomics,0.10358865360344634,0.0048154441104682815,0.6965621450066353
392,MAPK8_proteomics,-0.026938704437524906,0.0013814536743262686,0.6998666425152538
635,TRAF6_proteomics,-0.016184347996069305,0.0013517100088209538,0.7029620900696747
365,ARL5B_proteomics,-0.03943870216523108,0.0030349516563968866,0.7039573424921638
366,PDGFC_proteomics,-0.03943870216523108,0.0030349516563968866,0.7039573424921638
1072,EML4_proteomics,0.026961808643130965,0.0013234103811728267,0.7059436211891388
1075,HSP90B1_proteomics,0.03563225057904976,0.0012991950015266353,0.7085238527439564
545,UGT1A9_proteomics,-0.04846771578737265,0.0012761856988520483,0.711001049411045
430,TP53_proteomics,-0.09402047276861933,0.005156720402887648,0.7112494886732457
645,CSF1_proteomics,0.05173993240555986,0.0019374162340468704,0.7135218055222878
988,TAZ_proteomics,-0.09824027125931188,0.004882237470778555,0.7136956783538273
875,CREBBP_proteomics,-0.017633894728294425,0.0012488606204998994,0.7139760477392803
368,IGF1_proteomics,0.05334875425088897,0.001244979917950833,0.7144015371672249
921,TXNRD3_proteomics,-0.027986733221007604,0.0012357011414411195,0.7154219368903263
891,COL5A3_proteomics,0.08299315911624222,0.0012322137139331414,0.7158065743516439
931,GSTM3_proteomics,-0.06413750363206756,0.001213035479724587,0.7179328679729846
945,CAPN2_proteomics,0.026026146327965804,0.0012061345936394097,0.7187026099632081
741,ITGA7_proteomics,0.07154333583335488,0.001251199468281976,0.7201700456842732
816,ETS2_proteomics,0.04065393902750996,0.0014310595563136821,0.7203332295553964
815,NCOA3_proteomics,0.04065393902750996,0.0014310595563136821,0.7203332295553964
396,AKT1_proteomics,0.020768655382277013,0.0011839778516203085,0.7211909497208018
515,GGT1_proteomics,-0.037653149029189405,0.0011618356712230912,0.7237039769626468
189,S100P_proteomics,0.08347272434739043,0.001196089101091097,0.7261521915021122
54,IFNGR1_proteomics,0.02585490534864525,0.0011234518096249779,0.7281248755654445
475,TNK2_proteomics,-0.03974687921978873,0.0019161630803902342,0.7291656869940016
904,CDH9_proteomics,-0.0647526888445732,0.0018277569229486837,0.7332233780189674
1039,ACACB_proteomics,-0.04635315900564129,0.0015276364396007802,0.7340477938804715
877,ANXA1_proteomics,-0.0490327623508424,0.0010597833970310171,0.7356482937948581
799,CDC37_proteomics,0.014935548698285955,0.0010565177869171715,0.7360408830313914
1060,IKBKE_proteomics,0.08210184756527822,0.003652179133030865,0.7383175332663983
202,C1QBP_proteomics,-0.033303293823067084,0.0010290822315897833,0.7393661363000977
610,ARAF_proteomics,0.017173093976648585,0.0010214650696253606,0.7402980577164622
659,RAP1B_proteomics,0.017150853175765837,0.0010114311157049536,0.7415315586061484
349,ITGA11_proteomics,-0.08202230435540131,0.0027852022405680864,0.7431362198714744
237,SMC1A_proteomics,0.018849493978301126,0.0009960460274299626,0.7434361178910176
172,SOS1_proteomics,0.012994472839524129,0.0009870886543009475,0.7445524735121898
723,FKBP5_proteomics,0.04209553251470537,0.0009662634995842243,0.7471697192111255
724,AGTR1_proteomics,0.04209553251470537,0.0009662634995842243,0.7471697192111255
725,SLC6A20_proteomics,0.04209553251470537,0.0009662634995842243,0.7471697192111255
17,GPX2_proteomics,0.12129473661473565,0.002877845486723645,0.7490615774438817
872,SSH2_proteomics,-0.0760350788970417,0.003573825752507911,0.7493800837792844
788,ASGR1_proteomics,-0.06506905837764261,0.002254208996263403,0.754030219916513
787,MYLK_proteomics,-0.06506905837764261,0.002254208996263403,0.754030219916513
861,RHEB_proteomics,-0.027023114584359974,0.0008942017358598011,0.7564741791061894
194,GPAM_proteomics,-0.046117664013510286,0.001521634329207123,0.7576951601762922
412,GNB3_proteomics,0.05043818435816354,0.0008673717303496053,0.7600430669836759
519,NF1_proteomics,-0.014085032406465334,0.0008548967341702963,0.7617230112792805
862,GNAS_proteomics,-0.0450617804068165,0.001400652236568139,0.7672442540626607
82,TOP1_proteomics,-0.016739473481883944,0.0008123349795471244,0.767557393887438
972,GNA12_proteomics,0.017790524013112437,0.0007988714104794627,0.7694374453772993
448,CYP8B1_proteomics,-0.039491741798336456,0.0008698050438776607,0.7696980363042162
684,RASA1_proteomics,-0.01386290563079877,0.0007756387277006753,0.772722502435099
640,IQGAP1_proteomics,0.013857858898508832,0.0007585828454720623,0.775168212931308
970,FGFR4_proteomics,-0.022113750011541863,0.000753995230287227,0.7758311093950805
969,GNG5_proteomics,-0.022113750011541863,0.000753995230287227,0.7758311093950805
555,HLA-DRB4_proteomics,-0.1297317785332055,0.0008444264620543771,0.7821615248953697
556,DAB2IP_proteomics,-0.1297317785332055,0.0008444264620543771,0.7821615248953697
1073,LAMA3_proteomics,0.04342667606529184,0.0007028037211536263,0.7833807850496642
341,MGST1_proteomics,0.03918050357267912,0.0007584069116287396,0.7845670503563679
534,RPS6KA3_proteomics,0.014145750111770928,0.0006774275930398751,0.787232995896605
288,CDH11_proteomics,0.039253322974292466,0.0006580950644580306,0.7902199682650342
950,ULK1_proteomics,0.03579729062765414,0.0008345200489959301,0.7917554102719461
685,HLA-DRB3_proteomics,-0.07398811552786999,0.0006661958838662471,0.7928349557954374
89,BCL2L11_proteomics,-0.029536858272891327,0.0010081242897140516,0.7941462553746788
537,FGD4_proteomics,-0.018981853477345673,0.0006292761398001881,0.7947611108392634
1042,CDKN1C_proteomics,0.045220366031097324,0.0007393479450804221,0.7958501800107144
463,COL4A6_proteomics,-0.054548634963763235,0.0016030773895754306,0.7963739585089286
844,UBE2T_proteomics,0.016421056751890595,0.0006153972869112183,0.7969876759693297
843,HLA-DOB_proteomics,0.016421056751890595,0.0006153972869112183,0.7969876759693297
842,TYK2_proteomics,0.016421056751890595,0.0006153972869112183,0.7969876759693297
623,MAP2K4_proteomics,-0.014284578681372834,0.0006143315417355781,0.7971597531669538
924,TIMD4_proteomics,-0.03482819851934088,0.0009621562540403991,0.8002574629710446
796,CTF1_proteomics,-0.03633368246669811,0.0005843604590286281,0.8020656233884913
570,SLC27A1_proteomics,-0.01913639245657249,0.0005691483092740916,0.8046068435319527
220,GNG7_proteomics,-0.024871823384802143,0.0005611462535756914,0.8059580702142609
941,SPP1_proteomics,0.06320762842505627,0.000773239584917926,0.8065741614143845
357,SDS_proteomics,-0.048185618206037686,0.000573843031006482,0.8111161191437883
853,ZFP36_proteomics,0.03799476082577157,0.0012421856196276062,0.8140598819251522
1027,GNG4_proteomics,0.03753273717422537,0.0005363113213190582,0.8146016779119589
1026,PRKACB_proteomics,0.03753273717422537,0.0005363113213190582,0.8146016779119589
275,RXRB_proteomics,-0.013965374385848859,0.0005111041743124344,0.8146496394974235
276,CALML5_proteomics,-0.013965374385848859,0.0005111041743124344,0.8146496394974235
488,LAMB1_proteomics,0.02769356306850268,0.0004972255740163897,0.8171389500977511
292,PARP1_proteomics,-0.014901932452780046,0.000495306996716114,0.8174859369944422
414,KEAP1_proteomics,0.020610476172221386,0.0004915601079968597,0.8181656310170499
603,TNFRSF11A_proteomics,-0.06272985300169677,0.0018424383156844628,0.821811143244453
250,SLC6A8_proteomics,0.04055193742923224,0.000559717708109836,0.8219024999789428
595,FGF2_proteomics,0.038340726403418415,0.0004660280332411539,0.8228715558023634
141,SGK2_proteomics,0.02793952349843996,0.00045010015476412864,0.8258761266941499
404,IL6R_proteomics,0.041782230181377895,0.0016787663252205176,0.8267718717060941
478,SPRY1_proteomics,0.029714931487750545,0.0006434336228500074,0.8278143105081452
78,LAMB3_proteomics,-0.04593495283097441,0.0010379317666094233,0.8279135539468359
643,TYMP_proteomics,0.025948878379608933,0.00043595598607379583,0.8285912716712267
644,LATS2_proteomics,0.025948878379608933,0.00043595598607379583,0.8285912716712267
500,MDM2_proteomics,-0.051950573100610235,0.0005588303145953784,0.8289512600798372
499,PLA2G12A_proteomics,-0.051950573100610235,0.0005588303145953784,0.8289512600798372
666,TCF7_proteomics,-0.04729745292708954,0.0008900873913507781,0.8353664400498247
665,FANCI_proteomics,-0.04729745292708954,0.0008900873913507781,0.8353664400498247
557,LAMC3_proteomics,-0.04087281423632752,0.00040000908504155225,0.8357063477073176
426,PIK3C2B_proteomics,0.035535098330277765,0.000803279074466408,0.8357354322680699
192,SOS2_proteomics,-0.012896647123850604,0.00042136053649850113,0.8377442097892309
495,PFKFB4_proteomics,-0.02994876251733397,0.0008256309018000493,0.8381665725962644
11,TGFBR2_proteomics,-0.021781864546419734,0.0003600853173897491,0.844011239670877
149,CPT2_proteomics,0.02365674884906481,0.00035247162071713376,0.8456485147313771
548,HRAS_proteomics,0.014314417892062016,0.00045415187620174844,0.8464976387214981
629,PGM2_proteomics,0.011896517661346346,0.0003103627454227635,0.8550543579639545
878,MAP4K1_proteomics,-0.028301213149926115,0.0005860975302664687,0.8555794282158025
529,PTPN11_proteomics,0.01550173656468942,0.00046307004818339385,0.8555956722898727
505,PRDX6_proteomics,0.013067755767931644,0.00029364093039788353,0.8589716448784845
390,GSR_proteomics,0.013838918258429676,0.00027389927982312434,0.8637475006565645
999,CD36_proteomics,-0.03716615742365173,0.00025559551243346747,0.868336444665887
299,PRKCZ_proteomics,-0.014377134755298103,0.00027054725886802933,0.8703160671632961
944,MAFG_proteomics,0.03282069704823195,0.0009552960504666979,0.8711999857503459
692,OTUD5_proteomics,0.016972019955428342,0.0003479671758261517,0.8712264629025916
707,KAT2B_proteomics,0.03180118941616603,0.0010585074906692667,0.8720160980062625
962,PTGR1_proteomics,0.017865269081122164,0.00023506573185396408,0.8736891609941311
424,HSPA2_proteomics,-0.018747248533712246,0.0002191302215540009,0.8780114727236468
879,NCOA1_proteomics,0.011491365430427178,0.00021638285042099213,0.8787727411038817
108,PIK3R2_proteomics,0.010766808512175369,0.0002134561630910826,0.8795891545472687
594,MEF2D_proteomics,0.012495740317386579,0.0002124594745794766,0.8798684908009378
454,COL3A1_proteomics,-0.03391790135646286,0.00020868520733559884,0.8809324027237837
1077,MAPKAPK2_proteomics,-0.008566489229388484,0.00020035017466643278,0.8833173204291642
22,IL10RB_proteomics,-0.03068043876398132,0.0001987247487803305,0.8837882751743126
21,COMP_proteomics,-0.03068043876398132,0.0001987247487803305,0.8837882751743126
532,PSMC5_proteomics,-0.005249875145645415,0.00019735628122495466,0.8841863052739464
1038,PDGFA_proteomics,-0.04739425524362768,0.000631990029190883,0.8895542474347402
1037,UBE2C_proteomics,-0.04739425524362768,0.000631990029190883,0.8895542474347402
696,PAK2_proteomics,0.005542357626686461,0.00016819214370029817,0.8930303676829165
451,RALBP1_proteomics,0.009130220553651673,0.00016645898797853627,0.8935796843770202
928,INSR_proteomics,0.008334102455390166,0.00016621451712691736,0.8936574022059515
926,RAB10_proteomics,0.008334102455390166,0.00016621451712691736,0.8936574022059515
927,PDGFRA_proteomics,0.008334102455390166,0.00016621451712691736,0.8936574022059515
