,Comparison,Correlation,P_value
33829,SRSF11_phosphoproteomics_N477S489,0.14297784022271876,0.04185002938187926
20566,MPP1_phosphoproteomics_S57,-0.18766242409725056,0.041855718148459564
30032,RUBCN_phosphoproteomics_S388S390,0.18608534912231642,0.04185726566086027
20930,MUC1_phosphoproteomics_S456,0.14022235202782987,0.04186980261903229
20929,MUC1_phosphoproteomics_S456,0.14022235202782987,0.04186980261903229
40962,ZZEF1_phosphoproteomics_S2526,-0.1557962494814442,0.04187105049557451
1621,ANK1_phosphoproteomics_T1378,-0.1402182337853124,0.04187587861019432
4801,C2CD5_phosphoproteomics_S876,-0.1402104660883555,0.04188734096654
5189,CAPN15_phosphoproteomics_S338,0.14548611924151605,0.041889556922667756
22394,NHEJ1_phosphoproteomics_S287,-0.14294939073133162,0.04189121287111798
40657,ZNF592_phosphoproteomics_S334,-0.24565022534986072,0.0418976086180304
38816,VIM_phosphoproteomics_Y117,-0.1526751600434552,0.04189786045685798
6939,CHD4_phosphoproteomics_S1648,0.14891131000489974,0.04194831966798541
3929,BCL9L_phosphoproteomics_S934S942,0.14325985477198366,0.0419543239911779
16191,KANSL1_phosphoproteomics_S271,0.21024821144430517,0.04195638400322544
34158,STIM1_phosphoproteomics_S660,0.14015634858703307,0.04196727232865296
11885,FBH1_phosphoproteomics_S175,-0.14617366716643274,0.04197751061351454
4388,BRF1_phosphoproteomics_S243,0.1969579171956587,0.04201391394939672
27563,PTPRK_phosphoproteomics_T1254Y1256,-0.25105492354236325,0.0420221209207654
9034,DGKZ_phosphoproteomics_T896,0.20374873247421038,0.04202704893262478
29549,ROBO4_phosphoproteomics_S684,-0.14925391931163412,0.04202900467588296
14399,HIVEP1_phosphoproteomics_S476,0.15659414804159777,0.04203473366015524
29688,RPRD2_phosphoproteomics_T400T404S411,-0.2323182113830584,0.04203750312198775
26605,PRAM1_phosphoproteomics_S420,-0.20170934858970607,0.042052061650513055
17822,LIMCH1_phosphoproteomics_S430,-0.15944198122896897,0.042054817467486724
22400,NHS_phosphoproteomics_S1412,0.19973974122494495,0.04206585290134727
32728,SOS1_phosphoproteomics_S1167,0.16143048266448567,0.042067379237204286
6204,CDK1_phosphoproteomics_Y15,0.16042114407842795,0.042068604455250694
8106,CTDSPL2_phosphoproteomics_S28,-0.14007687120366574,0.04208489242847797
4341,BRD1_phosphoproteomics_S934S939,-0.1460969066610113,0.04208653742756235
33904,SRSF8_phosphoproteomics_S158,0.17521065510102193,0.04209450384667281
29942,RSL1D1_phosphoproteomics_S361,0.14006405188303803,0.04210388989815047
31549,SIPA1_phosphoproteomics_S314,-0.17455345754996957,0.04210635029580217
26048,POM121_phosphoproteomics_S458,0.14315086220742287,0.04211223322297688
25562,PLEKHA5_phosphoproteomics_S55,0.14005711411668204,0.04211417425874656
21758,NCOA6_phosphoproteomics_S926,0.20164959581564118,0.04211422629472206
24242,PDCD5_phosphoproteomics_Y125,-0.16037404980458217,0.04212974687943627
5954,CCSER2_phosphoproteomics_S987,0.2509250096830412,0.0421320150565135
29241,RICTOR_phosphoproteomics_S1101,0.26548008570781945,0.04213489178899323
20161,MICAL3_phosphoproteomics_S1310,-0.14003821595981164,0.04214219908828659
40342,ZNF101_phosphoproteomics_T404,-0.22094601668699615,0.04214879836981614
20894,MTUS1_phosphoproteomics_S1245,0.14002610314300104,0.04216016990384709
7785,CPEB4_phosphoproteomics_S115,0.21004297320970164,0.04216160531570949
23526,PACS1_phosphoproteomics_S430,0.14996209965144564,0.04217120947531155
32905,SPATA13_phosphoproteomics_S332,-0.19498895672310637,0.04217176443528383
36208,TLN1_phosphoproteomics_T78,-0.23216568425088596,0.042176326866944384
5342,CASP2_phosphoproteomics_S340,0.1650148616562349,0.042194693649569445
17883,LIMD1_phosphoproteomics_T669,-0.20888967724035964,0.04220211226084196
33364,SRCAP_phosphoproteomics_S568,0.17511727756181245,0.04220588739144194
11634,FAM169A_phosphoproteomics_T448S449,-0.1738301785887162,0.04220624838212872
2805,ARHGEF2_phosphoproteomics_S701,0.17073120973572636,0.04220882149896321
35909,TIAL1_phosphoproteomics_S295,-0.23212917795668947,0.042209609657414354
15540,IQSEC2_phosphoproteomics_S230,0.23365278502360004,0.04221539714321108
11238,ETV6_phosphoproteomics_T18S22,0.14271912737029133,0.04222579667897487
16454,KDM7A_phosphoproteomics_S604,0.21342007152473336,0.042232686361451256
13146,GGNBP2_phosphoproteomics_S360,0.1486975365109547,0.04224692510668062
12978,GAREM1_phosphoproteomics_S742,-0.155965961787023,0.042256005653526094
5320,CASKIN2_phosphoproteomics_S695,-0.14130101230069855,0.04226942790880743
34826,SYT17_phosphoproteomics_S110,0.18809013777222178,0.04227268212985743
19550,MAST4_phosphoproteomics_S914,-0.17440180540920341,0.042288064228905416
34963,TACC2_phosphoproteomics_S493,-0.22077386246963723,0.042313419143914045
23103,NUP153_phosphoproteomics_T619,0.2098880435917617,0.04231707486699054
32713,SORBS3_phosphoproteomics_S544S545,-0.15236722526625357,0.042317817523247675
34461,SUPT6H_phosphoproteomics_S73S75,0.14944941118847077,0.04231881537957088
30834,SEPT9_phosphoproteomics_S2,-0.1402227554038823,0.042363417071988395
38545,USP8_phosphoproteomics_S718,-0.13988781317294113,0.04236579631763436
17695,LEO1_phosphoproteomics_S296S300,0.1429611576972603,0.04238826887787071
16829,KIF16B_phosphoproteomics_S398,0.1523140373410077,0.04239071082248413
38175,UCKL1_phosphoproteomics_S56,0.14020052252713883,0.04239647530720127
21539,NAV3_phosphoproteomics_S275,-0.16377420611595025,0.04240224907384622
40790,ZNF687_phosphoproteomics_S1191,0.14294650993484634,0.04240964559959726
16555,KIAA1109_phosphoproteomics_S2603,-0.14586421258632803,0.04241849821283149
13872,GTF3C1_phosphoproteomics_S1845S1856,-0.14585026963845377,0.042438458767845064
33160,SPP1_phosphoproteomics_S254S258S263,0.14016846519187853,0.04244417973948142
21288,MYO9B_phosphoproteomics_S1043,0.14256605150003349,0.04244946275180139
32406,SNRK_phosphoproteomics_S259,-0.2219455222344036,0.042451491395990554
4365,BRD4_phosphoproteomics_S601,-0.1398272898577246,0.042456054377737
32475,SNX1_phosphoproteomics_S39T41,-0.24678761815233546,0.04247553496040768
12000,FCHSD2_phosphoproteomics_S675,-0.15625823753735796,0.042482710777868145
31246,SH3PXD2A_phosphoproteomics_S539,-0.15579097615852167,0.04249057687138945
1984,APBB1_phosphoproteomics_T709,-0.16059678975274294,0.04249231727771996
36741,TNS1_phosphoproteomics_S1114,-0.14046843374448237,0.04249714963502639
24219,PDAP1_phosphoproteomics_S19,0.142876362653001,0.04251214296095655
35,ABCA3_phosphoproteomics_S508,-0.15179085096093664,0.042523081768329266
14014,HBB_phosphoproteomics_T51,-0.13977811446216953,0.04252950819528041
4924,CABIN1_phosphoproteomics_S457,0.23485269686713284,0.04254134343450705
17733,LIG3_phosphoproteomics_S210,0.13976169162402977,0.042554062920946864
3027,ARMC4_phosphoproteomics_S403,-0.16206051166302482,0.04257958435846231
9769,DTNB_phosphoproteomics_S394,0.14885240555160834,0.042590741832569355
35172,TATDN2_phosphoproteomics_S70,-0.16051870631319792,0.0425942777140344
39540,XYLB_phosphoproteomics_S354,0.18543116955846567,0.04259539585971155
26590,PRAG1_phosphoproteomics_S860,-0.18022921965429656,0.04259766463108478
13880,GTF3C1_phosphoproteomics_S751S754,-0.1652427564536615,0.0425986064031346
35080,TANC1_phosphoproteomics_S214,-0.2204702639558356,0.042605033351587655
22872,NSD3_phosphoproteomics_S561,-0.13971335934224083,0.04262639635479106
25085,PIAS1_phosphoproteomics_S485S487,-0.18940236435863333,0.04263025699885936
5280,CARMIL2_phosphoproteomics_S1315,-0.1991959037068086,0.04263999096294153
769,AGAP3_phosphoproteomics_S152,-0.15850725398405655,0.04264285431645209
12496,FNIP1_phosphoproteomics_S220,0.17473301367625796,0.04266684687439106
33446,SRPK2_phosphoproteomics_S533S534,0.1453156357131969,0.042667739109684126
39109,WASL_phosphoproteomics_Y256,-0.1396856943720488,0.0426678458034529
34650,SYNJ2_phosphoproteomics_S1443,0.14568878824340004,0.04267020840051054
4984,CALCRL_phosphoproteomics_S413,-0.14568738196508924,0.042672231271406715
2602,ARHGAP6_phosphoproteomics_S850,-0.2118099445120407,0.04267352796266283
28281,RAPGEF2_phosphoproteomics_S1111,-0.24123409714756844,0.04270011620856109
26194,PPIL6_phosphoproteomics_C14S16,-0.13965414395255793,0.04271515797588513
8790,DDX6_phosphoproteomics_S88,0.2216691047418063,0.042716148431223275
9462,DOCK11_phosphoproteomics_S12,-0.24835034616286544,0.04271891570244813
14318,HIPK3_phosphoproteomics_Y359,0.15205568889179713,0.04274627325568772
6605,CEP192_phosphoproteomics_S1751S1755,0.20946254126712277,0.04274651572219712
40482,ZNF318_phosphoproteomics_S1971,0.1430644681307967,0.04275730719214641
20626,MRE11_phosphoproteomics_S689M698,0.13960781759631113,0.042784707550916116
35268,TBC1D23_phosphoproteomics_T514,0.15202266385285168,0.042791904991160874
11388,F2RL1_phosphoproteomics_S373,0.22996740131887883,0.04282016850736816
12844,FZD6_phosphoproteomics_S656S666,0.19806143610023053,0.042832226812961664
204,ABLIM3_phosphoproteomics_S504,-0.2481964115942971,0.04285187120520254
19189,MAP7_phosphoproteomics_S203,0.2104796974050992,0.04285849004712753
39646,YTHDC2_phosphoproteomics_S1279,0.13954175367815214,0.042884053455190294
19805,MDFIC_phosphoproteomics_S249S252,-0.1490447936148646,0.04288667901927209
6149,CDC42EP3_phosphoproteomics_S100,0.13953734772484558,0.04289068594083459
38000,UBE2D3_phosphoproteomics_S82,-0.14261082440249087,0.04290202569398456
5803,CCDC88A_phosphoproteomics_S1792,-0.1395280228169506,0.042904725995899146
36487,TMX1_phosphoproteomics_S228,0.16956649625839454,0.042907456107490416
26014,POLR2A_phosphoproteomics_S1882,0.1695658291943812,0.04290828666636834
15861,ITPRID2_phosphoproteomics_T87,0.23444603011962473,0.0429113407489412
17068,KMT2A_phosphoproteomics_S3039,-0.14589822508040168,0.04291232080266072
30809,SEPT11_phosphoproteomics_S412,-0.1867162119161513,0.0429180551587922
18972,MAP3K1_phosphoproteomics_S292,0.17452366299835737,0.04291974817967254
31578,SIPA1L1_phosphoproteomics_S1370S1372,0.14901946947474226,0.04292243180455279
36843,TNS1_phosphoproteomics_T978,-0.1451185047154225,0.04295279525481058
14481,HMCN2_phosphoproteomics_S2756,-0.20814792248951322,0.04295521629640156
35167,TARSL2_phosphoproteomics_S13,0.1828349316283261,0.04295688572653347
13554,GPCPD1_phosphoproteomics_S175,0.14256482340875443,0.042969871658381266
3278,ATG2B_phosphoproteomics_S1582S1583,0.1744649808348131,0.04299086221046214
16977,KLC2_phosphoproteomics_S608,0.14816520121019805,0.04299826676228948
5641,CCDC102B_phosphoproteomics_S406,-0.2480215323353236,0.04300333129205652
3638,BAG3_phosphoproteomics_S65N67,-0.21033461931223368,0.04300530257989372
4565,C11orf96_phosphoproteomics_T55,-0.13946098100962406,0.04300578114155398
6476,CEP131_phosphoproteomics_S87S89,0.185847050243042,0.04300947982994237
28461,RAVER1_phosphoproteomics_T480,0.13945248532678825,0.0430186013156997
29867,RREB1_phosphoproteomics_S694,0.20176400646898587,0.043039880114378565
19682,MCM2_phosphoproteomics_T39M77,0.13943656477579583,0.043042634416715894
39405,WWC1_phosphoproteomics_S523S525,0.15183910727262961,0.04304627568002022
15039,HYDIN_phosphoproteomics_S33,-0.23429657025658215,0.04304799137342003
10580,EML4_phosphoproteomics_T897T899,-0.1428629017301259,0.04305369324699114
13520,GPATCH4_phosphoproteomics_S135,0.13975717783232636,0.043060224339620985
6029,CD44_phosphoproteomics_S697,-0.13942208153342156,0.0430645075930267
39897,ZC3H18_phosphoproteomics_S34,0.1457913664319911,0.04306660187773851
36660,TNRC18_phosphoproteomics_S1359,0.14249108756786766,0.04307881096534954
4469,BTAF1_phosphoproteomics_T238,-0.24980201515980965,0.043091886599201344
14868,HSPA1A_phosphoproteomics_S254,0.26429632107039835,0.04309516506442375
15689,IRX1_phosphoproteomics_S447,-0.1417772789447893,0.04309679069941304
23233,OBSL1_phosphoproteomics_S1723S1727,0.2577746237461522,0.043100311470679824
36519,TNFRSF21_phosphoproteomics_S575,0.2311543093049115,0.043106483024555955
37498,TRIO_phosphoproteomics_S2440,0.1453865037985928,0.043106885494762964
15326,INCENP_phosphoproteomics_S481,-0.22125588047476194,0.043114344156747246
40370,ZNF160_phosphoproteomics_S326,0.18734087194434096,0.04311552717791236
14018,HBD_phosphoproteomics_S51,-0.13937784435186484,0.04313137412469147
2384,ARHGAP23_phosphoproteomics_S611,-0.14244834517624244,0.043142065719914566
3949,BCLAF1_phosphoproteomics_S268S272S274,0.1889139675490496,0.04317733345347042
5500,CAVIN2_phosphoproteomics_S409,-0.1517399843011863,0.043184165257118746
30729,SELENBP1_phosphoproteomics_S285,-0.1552729412188235,0.0431914185804122
3379,ATP2B4_phosphoproteomics_T1145,-0.1420592503146452,0.043197082104189787
37105,TP53BP1_phosphoproteomics_S285,0.17364805848662973,0.04320098501109076
135,ABL1_phosphoproteomics_T871,0.13932283340501883,0.04321464719383782
18640,MAGED4B_phosphoproteomics_S358,0.21127220212380143,0.04321501520197971
2561,ARHGAP44_phosphoproteomics_S640,-0.23730305675688704,0.043228212658997345
2560,ARHGAP44_phosphoproteomics_S640,-0.23730305675688704,0.043228212658997345
20858,MTOR_phosphoproteomics_T2474,-0.148401567913498,0.04322897689912721
3669,BAIAP2_phosphoproteomics_S384,0.17426368147002586,0.04323555565394686
987,AHNAK_phosphoproteomics_S5310,-0.13929286533701163,0.043260068216914034
23161,NUP50_phosphoproteomics_S208,0.1556777190019237,0.04326633422212398
31366,SHCBP1_phosphoproteomics_S275,0.15660893451107025,0.04326720417021796
2057,APOA2_phosphoproteomics_S54,-0.1487706606084679,0.04327503242622137
19653,MCC_phosphoproteomics_S484,-0.13927417839847228,0.043288411293314365
20985,MYBBP1A_phosphoproteomics_S1163,0.1423300802749915,0.043317492847995395
29886,RRP15_phosphoproteomics_S67,0.15206848847385998,0.04332409090535261
25090,PIAS2_phosphoproteomics_S499,0.13924103880866429,0.04333871347555006
39382,WRAP53_phosphoproteomics_T464N465T478,-0.26625258731130375,0.04336211179496793
10539,EMD_phosphoproteomics_S58,0.13922083441978833,0.04336940552489087
33782,SRRM2_phosphoproteomics_T2599,0.14673005611698375,0.043369409465377914
23441,OSTF1_phosphoproteomics_S202,-0.1560656240338771,0.043369431744032565
22996,NUFIP2_phosphoproteomics_S572,0.1392180666414387,0.043373611416497225
24844,PHF2_phosphoproteomics_S625,-0.13921598683001146,0.04337677210475434
13512,GPATCH2_phosphoproteomics_S115S117M121,0.13921413406665062,0.0433795879108943
14699,HNRNPUL2_phosphoproteomics_S185S188,-0.13921185033544403,0.04338305890743163
22993,NUFIP2_phosphoproteomics_S216T219T220,0.14950564807479247,0.043385056648548526
9089,DIDO1_phosphoproteomics_S111S114,0.20556677069711612,0.043385516827216974
6187,CDCA3_phosphoproteomics_S94,0.17413630217950288,0.04339099433458217
8327,CXCR3_phosphoproteomics_S405,-0.23237019155591726,0.04339137724148477
11748,FAM83E_phosphoproteomics_S324,-0.13920380123624201,0.04339529442682017
29836,RRBP1_phosphoproteomics_S155,0.14518430070317193,0.04340107275351955
26584,PRAG1_phosphoproteomics_S740,-0.13919016639595366,0.043416027493538574
245,ACACA_phosphoproteomics_S96,0.22092556764634785,0.04343485388224308
26614,PRCC_phosphoproteomics_S157,0.13917727422414972,0.04343563890358724
29830,RRAGC_phosphoproteomics_S382S385,0.14188755116085797,0.04345285941074701
7531,CNN3_phosphoproteomics_S175,0.16295858414638534,0.043455492141251446
29996,RTKN2_phosphoproteomics_S540,-0.14514600717838944,0.04345697548259692
20592,MPRIP_phosphoproteomics_S619,-0.1391624051945643,0.043458266710524
32259,SMC1A_phosphoproteomics_S956S957,0.15553206364533198,0.04346483807666844
16980,KLC2_phosphoproteomics_S610S611,0.19653631316579653,0.04346520687858953
8398,DAB2_phosphoproteomics_S394,-0.13915360028405988,0.0434716707530398
14246,HERC1_phosphoproteomics_S1541,-0.23076007754818897,0.043473627341416396
7353,CLINT1_phosphoproteomics_S319,0.20135086734384489,0.0434775903631913
6501,CEP164_phosphoproteomics_S201,-0.2121715228991388,0.04348120409837018
31540,SIN3A_phosphoproteomics_T284,0.1532634787913904,0.04348128653662746
13654,GPSM1_phosphoproteomics_S569,0.1679205254220707,0.04349875753358661
5319,CASKIN2_phosphoproteomics_S471,-0.13913479304957582,0.04350031331827627
27864,RABGAP1_phosphoproteomics_N40S42,-0.1481824489486602,0.04354205900078058
38551,USP9X_phosphoproteomics_S1609,0.14182144833841842,0.043551669627794574
11181,ESS2_phosphoproteomics_T437,0.2121011154400727,0.04355251313348154
7022,CHGA_phosphoproteomics_S333,-0.18695505439374016,0.043554969202293466
27064,PRRC2A_phosphoproteomics_S1014,0.1477615813878897,0.043575377409130124
28892,RECQL_phosphoproteomics_S634,-0.1523162069607849,0.043581367253819024
2992,ARID5B_phosphoproteomics_S1002,-0.14503670836681015,0.043616867201206125
7940,CRTC1_phosphoproteomics_S424,-0.18152959868334642,0.043617057974146244
31193,SH3BP5L_phosphoproteomics_S343,-0.13904277713162627,0.043640677631939684
21716,NCOA2_phosphoproteomics_S771,0.13903506799217824,0.0436524546463443
2942,ARID3A_phosphoproteomics_S77,-0.14281521642674141,0.04365320760655333
12159,FHL2_phosphoproteomics_S238,0.1396977697364105,0.04365607206045453
40429,ZNF24_phosphoproteomics_S10,-0.18003425499034198,0.043669096247215086
22439,NHSL2_phosphoproteomics_S1077,-0.14848484750870378,0.04368306623940062
33772,SRRM2_phosphoproteomics_T1880,0.23053317523493866,0.04368611027211489
26399,PPP1R18_phosphoproteomics_S401,0.13900201207138493,0.043702983372405836
30565,SCRIB_phosphoproteomics_S835,0.13898917996264795,0.0437226115275229
25286,PKN2_phosphoproteomics_S302,-0.14648578079372396,0.043723187953055125
34570,SYMPK_phosphoproteomics_S510,0.15769457247830818,0.04373045413297269
24500,PDZD2_phosphoproteomics_S514,-0.14845159407992758,0.04373074824694112
5010,CALD1_phosphoproteomics_T469,0.1553271436983841,0.043745400017920245
17965,LMNA_phosphoproteomics_S458,0.13896794653560235,0.04375510667864593
20874,MTSS1L_phosphoproteomics_S274,0.14202641142065325,0.04377067888500555
35598,TDRD3_phosphoproteomics_S551,0.1480208167465754,0.04377421826463517
13349,GMPR2_phosphoproteomics_S46,-0.1389384239210219,0.04380032105826716
23828,PARD3B_phosphoproteomics_T695,-0.1943857381447367,0.0438123647342654
7149,CIR1_phosphoproteomics_S394,0.16111825754199982,0.04381425324312193
5830,CCDC9_phosphoproteomics_S248,0.2062269718415407,0.0438147241657468
6615,CEP250_phosphoproteomics_S2229,-0.13892419855613608,0.043822121423417425
17847,LIMCH1_phosphoproteomics_S72S74,-0.13890923321277104,0.04384506562287622
20054,MFAP1_phosphoproteomics_S116,0.13889553472493682,0.04386607636282386
34710,SYNPO_phosphoproteomics_S718,-0.13888415761461678,0.04388353298941327
31740,SLBP_phosphoproteomics_C15S20,0.14447792770440332,0.04389013535164001
29093,RFTN1_phosphoproteomics_S521,-0.16819178166930876,0.043895246737570705
19316,MAPRE3_phosphoproteomics_S162,0.1388649588002854,0.043913004160531274
12124,FGD6_phosphoproteomics_S70,0.1850532769035994,0.04392330041806297
34928,TACC1_phosphoproteomics_S591,-0.15851549353157063,0.04393544395924541
22104,NES_phosphoproteomics_S1521,-0.16000427995530564,0.04394059612604219
21353,N4BP1_phosphoproteomics_S398,0.13884686142957015,0.04394079974720568
4878,C7orf50_phosphoproteomics_S23,0.20941350459321284,0.04394721228965654
37249,TPR_phosphoproteomics_S648,0.14189901425798146,0.043961982210124026
39217,WDR44_phosphoproteomics_T578,0.21052205823833442,0.043979908328867515
17611,LCP1_phosphoproteomics_S406,-0.16202258541782177,0.043992185413443755
22159,NEXN_phosphoproteomics_S162S168,-0.16811246150453266,0.043996343063081936
5542,CBLB_phosphoproteomics_S549,-0.21776042987492558,0.04399729937587096
21806,NCOR1_phosphoproteomics_S2438,-0.2609660607479589,0.04401399647654501
24052,PCF11_phosphoproteomics_S487,0.1387922013558098,0.04402484120689963
19596,MAVS_phosphoproteomics_S419,0.17424641476223646,0.04405340408019805
8568,DCDC2B_phosphoproteomics_S250,-0.13877126845540988,0.04405706180824248
19764,MDC1_phosphoproteomics_S329,0.14183043219805014,0.04406525681103624
1447,ALB_phosphoproteomics_S89,-0.13875878372743533,0.044076288114710774
16161,KANK2_phosphoproteomics_T573,-0.20815094180586757,0.04409311761412659
30021,RTN4_phosphoproteomics_S182T188,-0.1417909534516765,0.04412479818322815
9460,DOCK10_phosphoproteomics_T1434,-0.13872409028194202,0.04412975245872603
31636,SIPA1L3_phosphoproteomics_S1233,0.16858948982434374,0.04413841886730331
30123,S100A6_phosphoproteomics_T43,0.21889701578773907,0.04414302900590262
944,AHNAK_phosphoproteomics_S412,-0.19230732034744813,0.04414371893535632
108,ABI2_phosphoproteomics_S210,0.15885186981678626,0.04414647025644588
31283,SHANK2_phosphoproteomics_S1214,0.16917672075954102,0.044147611978651344
40839,ZNF750_phosphoproteomics_S645,0.1554933861911961,0.044152954876801126
24548,PEAK1_phosphoproteomics_S406,-0.21509955883330695,0.04415822953683312
31932,SLC4A1AP_phosphoproteomics_S144,0.15548584340235508,0.044163361201512714
39905,ZC3H18_phosphoproteomics_S78,0.1634842922247821,0.0441680881274462
26288,PPP1R12A_phosphoproteomics_S445,-0.21631389837722942,0.044182830298326474
22108,NES_phosphoproteomics_S323,-0.1550077999967029,0.04418564321235799
1407,AKR1C1_phosphoproteomics_T82,-0.26756435121678757,0.04420275186294294
19874,MED1_phosphoproteomics_S1479,0.14501296734987448,0.044204535642246426
33970,SSH3_phosphoproteomics_S653,0.14138073279308686,0.0442152750268342
39922,ZC3H18_phosphoproteomics_T820,0.13899309335198834,0.04422462498509068
30728,SELENBP1_phosphoproteomics_S153,-0.14731123087760592,0.04422695096109023
10945,EPS8_phosphoproteomics_S625,0.13865092514795518,0.04424268178513498
31654,SIPA1L3_phosphoproteomics_S401,0.13897991820484698,0.04424493192597254
22663,NONO_phosphoproteomics_T15,0.1424148149662129,0.04425251571058132
24502,PDZD2_phosphoproteomics_S568,-0.1639496373537852,0.0442686791049532
32429,SNRPA1_phosphoproteomics_S236M246N253,0.16394633145669535,0.04427301779729086
26187,PPIG_phosphoproteomics_S745T748,0.13863100452491375,0.044273470885052645
34078,STARD13_phosphoproteomics_S589,-0.13862926814808094,0.04427615546076082
30242,SAP130_phosphoproteomics_S442,0.1386260379068263,0.044281150031722234
32690,SORBS2_phosphoproteomics_S431,-0.1544749784053801,0.04428989575644022
39932,ZC3H4_phosphoproteomics_S808,0.1420258075009585,0.04430307073150944
38009,UBE2H_phosphoproteomics_M170S171S174M181,0.26983742029018193,0.04430314391867591
33026,SPEG_phosphoproteomics_T449S453,-0.18550756530097745,0.04430766403422509
37491,TRIO_phosphoproteomics_S1779,-0.15537967385224366,0.044310054624023806
29147,RGL3_phosphoproteomics_S508S512,-0.2627843985749049,0.044347747935725566
17107,KMT2C_phosphoproteomics_S1919,0.20789581930524026,0.04435909791098221
10116,EHBP1_phosphoproteomics_S787,0.22832462119947533,0.04436829465498095
15228,IL10RB_phosphoproteomics_S261,0.1513246542138289,0.04437060321124046
18060,LMO7_phosphoproteomics_S596,-0.22265133532434733,0.04437249112940808
20214,MICALL2_phosphoproteomics_T221,0.17869882366487339,0.04441719651905354
29746,RPS6KA3_phosphoproteomics_T231,0.19947260672203393,0.044431859631603385
37015,TOP2B_phosphoproteomics_S1524,0.1385285893063244,0.04443204628968133
21447,NAPA_phosphoproteomics_T190M193,-0.13851617524955762,0.04445129998390629
26214,PPIP5K2_phosphoproteomics_T1218,-0.14484232282288834,0.04445733544153857
34055,STAMBP_phosphoproteomics_S245,0.18459420310461572,0.04445914885269882
16838,KIF18B_phosphoproteomics_S662,0.13950065111830381,0.044471454086133434
17411,LAG3_phosphoproteomics_S484,-0.1632497838483956,0.044477152106023085
37237,TPPP3_phosphoproteomics_S142,-0.1388247008973045,0.04448475814687303
14093,HDAC7_phosphoproteomics_S617,-0.20557532549081903,0.04450010486219145
12668,FRMD4A_phosphoproteomics_S711,-0.20887966522311066,0.04450089999244043
28490,RBBP4_phosphoproteomics_S110,0.16269006545393655,0.04450863857391038
11367,EZH2_phosphoproteomics_S385,0.18225960326402377,0.04450942470743287
5061,CAMKK1_phosphoproteomics_S79,-0.16265792621666264,0.04455129742731655
21419,NADK_phosphoproteomics_S48S50,-0.19371086318527803,0.04456399115680636
13885,GTF3C1_phosphoproteomics_T514,0.16537802821035053,0.04456841120495108
10740,EPB41L1_phosphoproteomics_T475,0.13843654874210623,0.04457496369749603
18283,LRRC41_phosphoproteomics_S276,-0.14437522924865756,0.04459509024291157
19916,MED19_phosphoproteomics_T209,0.244382938126101,0.04459692950489182
27583,PUM1_phosphoproteomics_S800,0.16209258988615427,0.04459764424011744
13700,GRB10_phosphoproteomics_S370,0.1547062897575483,0.04460469660481039
36299,TMEM131_phosphoproteomics_S1871,0.17314799624880753,0.04461293654650122
25643,PLEKHG1_phosphoproteomics_S1152,0.15467633301701852,0.04464651277674319
13544,GPBP1_phosphoproteomics_S49,0.14144108892043278,0.04465541085132641
38365,USP2_phosphoproteomics_S382,-0.1744124855634279,0.04465888030949032
29294,RILPL1_phosphoproteomics_S259,-0.15845994245734207,0.04467860414287305
39202,WDR44_phosphoproteomics_S262T271,0.15945571647115037,0.04467943286152724
32219,SMARCC1_phosphoproteomics_S310,0.15067054130944993,0.044695539292327884
22509,NIPBL_phosphoproteomics_S305S306,0.14468218843118272,0.04469566472638973
39772,ZBTB7A_phosphoproteomics_S526,-0.2623642592421055,0.044701081480990404
27696,R3HDM1_phosphoproteomics_T975,0.14071353997828556,0.04470276101589338
40233,ZFYVE26_phosphoproteomics_S703,0.1589332920228163,0.044709223325581006
25016,PHLDB2_phosphoproteomics_T574,-0.1410341530312505,0.04474306696225651
27670,QARS_phosphoproteomics_S70S74S78,0.23243117436310567,0.04478402132379873
27749,RAB11FIP5_phosphoproteomics_S307,-0.13828814001698267,0.044806218496193075
6601,CEP170B_phosphoproteomics_T472,0.20010985472319656,0.044814733171321876
20775,MTDH_phosphoproteomics_S298,0.13827584662580236,0.04482541938915278
37713,TSHZ3_phosphoproteomics_S261,-0.20526847210632057,0.044825912401784775
34566,SYMPK_phosphoproteomics_S1173,0.14769265968147266,0.04483088944774551
8830,DENND1A_phosphoproteomics_S536S538,-0.19813396263250396,0.04483111479615078
19019,MAP3K20_phosphoproteomics_T628,0.1480907600798628,0.04483632119342563
12749,FSCN1_phosphoproteomics_S38,-0.13824864813538923,0.044867924853878915
9900,DYSF_phosphoproteomics_T198,0.18908644537785185,0.04487753006761973
5218,CARD11_phosphoproteomics_S459,0.15733251618143834,0.04488421427261441
10654,EP300_phosphoproteomics_S1038,0.13823738600096686,0.04488553505576116
24522,PDZK1IP1_phosphoproteomics_S89,-0.13823272102161652,0.0448928312140625
29718,RPS3_phosphoproteomics_T237,0.13822668684981648,0.04490227030059336
25070,PI4KA_phosphoproteomics_S257S260,-0.26438756490580684,0.044906838228179605
13291,GLI3_phosphoproteomics_S445,0.14378798738767828,0.04491881473942242
39031,WASHC2A_phosphoproteomics_S1053,-0.1437793693738558,0.04493179040923082
17773,LIMA1_phosphoproteomics_S507,-0.15876329079781099,0.04494112570240194
27469,PTPN13_phosphoproteomics_S958,0.16288875370943046,0.04495649190047547
1285,AKAP12_phosphoproteomics_T608S612,-0.1504862368792249,0.044960422073047526
34666,SYNM_phosphoproteomics_S421,-0.17752085463416012,0.04499847064001582
